"C","Long Term 2 FTR Auction Results"
"C","Filename: long_term_2_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/09/2024 16:20:51 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","LT2 2024","126652","Transgrid Midwest LLC","4426","LD.MIX_AVE 13.8","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","ONPEAK",20,9.82
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4426","LD.MIX_AVE 13.8","NETWORK NODE","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","BUY","ONPEAK",19.1,-8.26
"D","LT2 2024","126652","Transgrid Midwest LLC","4426","LD.MIX_AVE 13.8","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","ONPEAK",20,9.82
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4432","LD.MILVON  13.8","NETWORK NODE","396","UN.DEVON   13.8DV10","NETWORK NODE","BUY","ONPEAK",14.3,-3.35
"D","LT2 2024","90533","Dynasty Power Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","OFFPEAK",8,0.39
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","OFFPEAK",6.1,-4.26
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","OFFPEAK",8.2,0.39
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",9.5,0.13
"D","LT2 2024","90533","Dynasty Power Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","SELL","ONPEAK",1.3,36.18
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",7.9,36.18
"D","LT2 2024","90533","Dynasty Power Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",8,0.13
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4437","LD.HAWTHORN13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","OFFPEAK",4.8,-0.08
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4437","LD.HAWTHORN13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",26.4,0.67
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4439","LD.TRAPFALS13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",0.6,-5.66
"D","LT2 2024","126652","Transgrid Midwest LLC","4440","LD.ANSONIA 13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","OFFPEAK",10,7.07
"D","LT2 2024","90533","Dynasty Power Inc.","4440","LD.ANSONIA 13.8","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","BUY","OFFPEAK",8,8.37
"D","LT2 2024","126652","Transgrid Midwest LLC","4440","LD.ANSONIA 13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",10,10.59
"D","LT2 2024","90533","Dynasty Power Inc.","4440","LD.ANSONIA 13.8","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","BUY","ONPEAK",8,16.25
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","OFFPEAK",15,10.18
"D","LT2 2024","126652","Transgrid Midwest LLC","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","OFFPEAK",15,10.18
"D","LT2 2024","126652","Transgrid Midwest LLC","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","OFFPEAK",15,10.18
"D","LT2 2024","126652","Transgrid Midwest LLC","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",20,7.43
"D","LT2 2024","126652","Transgrid Midwest LLC","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",20,7.43
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",15,7.43
"D","LT2 2024","90533","Dynasty Power Inc.","4442","LD.JUNE_ST 13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","OFFPEAK",8,4.85
"D","LT2 2024","90533","Dynasty Power Inc.","4442","LD.JUNE_ST 13.8","NETWORK NODE","4432","LD.MILVON  13.8","NETWORK NODE","BUY","OFFPEAK",0.1,8
"D","LT2 2024","90533","Dynasty Power Inc.","4442","LD.JUNE_ST 13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",8,29.46
"D","LT2 2024","50086","NextEra Energy Marketing","4446","LD.STJHNSBY34.5","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",9,371.38
"D","LT2 2024","50086","NextEra Energy Marketing","4446","LD.STJHNSBY34.5","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",1,371.38
"D","LT2 2024","50086","NextEra Energy Marketing","4446","LD.STJHNSBY34.5","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",1,371.38
"D","LT2 2024","50086","NextEra Energy Marketing","4446","LD.STJHNSBY34.5","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",15,371.38
"D","LT2 2024","50086","NextEra Energy Marketing","4446","LD.STJHNSBY34.5","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",20,371.38
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","OFFPEAK",2.7,724.36
"D","LT2 2024","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",3,666
"D","LT2 2024","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",1,666
"D","LT2 2024","126652","Transgrid Midwest LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",5.8,666
"D","LT2 2024","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",1,666
"D","LT2 2024","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",1,666
"D","LT2 2024","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",2,666
"D","LT2 2024","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",1,666
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4448","LD.HIGHGATE46","NETWORK NODE","4464","LD.CHELSEVT46","NETWORK NODE","BUY","ONPEAK",3,673.31
"D","LT2 2024","90533","Dynasty Power Inc.","4449","LD.STALBANS34.5","NETWORK NODE","4450","LD.E_FAIRFX34.5","NETWORK NODE","BUY","ONPEAK",6.2,8
"D","LT2 2024","90533","Dynasty Power Inc.","4456","LD.NEW_HAVN46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",7.9,5.75
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4456","LD.NEW_HAVN46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",8.9,5.75
"D","LT2 2024","90533","Dynasty Power Inc.","4456","LD.NEW_HAVN46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",8.4,-0.56
"D","LT2 2024","90533","Dynasty Power Inc.","4458","LD.BLISVILL46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",4.4,8
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4458","LD.BLISVILL46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",14.7,8
"D","LT2 2024","90533","Dynasty Power Inc.","4459","LD.N_RUTLND46","NETWORK NODE","15411","LD.CHARLOTT12.5","NETWORK NODE","BUY","OFFPEAK",8,4.03
"D","LT2 2024","90533","Dynasty Power Inc.","4459","LD.N_RUTLND46","NETWORK NODE","15411","LD.CHARLOTT12.5","NETWORK NODE","BUY","ONPEAK",8,5.97
"D","LT2 2024","90533","Dynasty Power Inc.","4460","LD.ASCUTNEY46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",8,5.06
"D","LT2 2024","90533","Dynasty Power Inc.","4466","LD.MIDDLESX34.5","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","BUY","OFFPEAK",8,-10.43
"D","LT2 2024","90533","Dynasty Power Inc.","4466","LD.MIDDLESX34.5","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","BUY","ONPEAK",8,-15.26
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4470","LD.COLD_RV 46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",5.9,7.94
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4470","LD.COLD_RV 46","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","OFFPEAK",9.8,6.8
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4470","LD.COLD_RV 46","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","ONPEAK",2.8,0.93
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4470","LD.COLD_RV 46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",9.2,2.63
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4471","LD.N_READNG13.8","NETWORK NODE","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE","BUY","OFFPEAK",2.2,7.71
"D","LT2 2024","90533","Dynasty Power Inc.","4471","LD.N_READNG13.8","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","ONPEAK",8,11.89
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4488","LD.BERKSHRE23","NETWORK NODE","628","UN.WOODLAND23  WOOD","NETWORK NODE","BUY","OFFPEAK",1,9.17
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4488","LD.BERKSHRE23","NETWORK NODE","628","UN.WOODLAND23  WOOD","NETWORK NODE","BUY","OFFPEAK",1,9.17
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4491","LD.MANCHSTR23","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",18,-18.85
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","17186","LD.WATERFRD23","NETWORK NODE","BUY","OFFPEAK",7.9,-4.98
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","17186","LD.WATERFRD23","NETWORK NODE","BUY","OFFPEAK",8.9,-4.98
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",8,73.1
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4495","LD.GALE_FRY13.8","NETWORK NODE","BUY","OFFPEAK",8,-3.81
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4492","LD.CARD    23","NETWORK NODE","BUY","OFFPEAK",8,14.29
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",8,289.3
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4847","LD.FRYBROOK23  ","NETWORK NODE","BUY","ONPEAK",8,18.08
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4560","LD.TRACY   23  ","NETWORK NODE","BUY","ONPEAK",8,26.45
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","ONPEAK",8,16.28
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","17186","LD.WATERFRD23","NETWORK NODE","BUY","ONPEAK",7.7,-3.26
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4492","LD.CARD    23","NETWORK NODE","BUY","ONPEAK",8,26.38
"D","LT2 2024","90533","Dynasty Power Inc.","4494","LD.MILSTONE345","NETWORK NODE","4495","LD.GALE_FRY13.8","NETWORK NODE","BUY","ONPEAK",8,-1.31
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4498","LD.CANAL_NU23","NETWORK NODE","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","BUY","OFFPEAK",14.2,-83.97
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",1,-85.04
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","ONPEAK",1,-85.04
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","4591","LD.W_BROKFD13.8","NETWORK NODE","BUY","ONPEAK",1,-148.66
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",1,-85.04
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","ONPEAK",1,-85.04
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","4591","LD.W_BROKFD13.8","NETWORK NODE","BUY","ONPEAK",1,-148.66
"D","LT2 2024","90533","Dynasty Power Inc.","4499","LD.NOERA_ST13.8","NETWORK NODE","4498","LD.CANAL_NU23","NETWORK NODE","BUY","OFFPEAK",8,-29.24
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4499","LD.NOERA_ST13.8","NETWORK NODE","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","BUY","OFFPEAK",14.3,-113.21
"D","LT2 2024","90533","Dynasty Power Inc.","4499","LD.NOERA_ST13.8","NETWORK NODE","4498","LD.CANAL_NU23","NETWORK NODE","BUY","ONPEAK",8,-53.29
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4499","LD.NOERA_ST13.8","NETWORK NODE","4579","LD.TODD    13.8","NETWORK NODE","BUY","ONPEAK",50,-19.92
"D","LT2 2024","90533","Dynasty Power Inc.","4505","LD.PLEASANT23","NETWORK NODE","4007",".Z.WCMASS","LOAD ZONE","BUY","OFFPEAK",8,137.06
"D","LT2 2024","90533","Dynasty Power Inc.","4505","LD.PLEASANT23","NETWORK NODE","4007",".Z.WCMASS","LOAD ZONE","BUY","ONPEAK",8,91.03
"D","LT2 2024","90533","Dynasty Power Inc.","4505","LD.PLEASANT23","NETWORK NODE","4234","LD.CRYSTLSP13.2","NETWORK NODE","BUY","ONPEAK",8,189.97
"D","LT2 2024","90533","Dynasty Power Inc.","4506","LD.BLANFORD23","NETWORK NODE","68506","LD.JEPSON  13.8","NETWORK NODE","BUY","ONPEAK",8,190.19
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4508","LD.ASHFIELD23","NETWORK NODE","4505","LD.PLEASANT23","NETWORK NODE","BUY","OFFPEAK",1,-25.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4508","LD.ASHFIELD23","NETWORK NODE","4505","LD.PLEASANT23","NETWORK NODE","BUY","OFFPEAK",1,-25.99
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4509","LD.CUMBRLND13.8","NETWORK NODE","4510","LD.MONTAGUE13.8","NETWORK NODE","BUY","OFFPEAK",9.2,-3.37
"D","LT2 2024","90533","Dynasty Power Inc.","4509","LD.CUMBRLND13.8","NETWORK NODE","4510","LD.MONTAGUE13.8","NETWORK NODE","BUY","OFFPEAK",8.1,-3.37
"D","LT2 2024","90533","Dynasty Power Inc.","4509","LD.CUMBRLND13.8","NETWORK NODE","4510","LD.MONTAGUE13.8","NETWORK NODE","BUY","ONPEAK",8.3,-0.06
"D","LT2 2024","90533","Dynasty Power Inc.","4510","LD.MONTAGUE13.8","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","OFFPEAK",8,-14.12
"D","LT2 2024","90533","Dynasty Power Inc.","4510","LD.MONTAGUE13.8","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","ONPEAK",8,2.13
"D","LT2 2024","90533","Dynasty Power Inc.","4526","LD.E_SPRFLD13.8","NETWORK NODE","4268","LD.WHTNS_PD13.8","NETWORK NODE","BUY","OFFPEAK",9.1,215.4
"D","LT2 2024","90533","Dynasty Power Inc.","4526","LD.E_SPRFLD13.8","NETWORK NODE","4268","LD.WHTNS_PD13.8","NETWORK NODE","BUY","ONPEAK",8,105.89
"D","LT2 2024","90533","Dynasty Power Inc.","4542","LD.FRMNGTON23","NETWORK NODE","4621","LD.NEWNGTON23","NETWORK NODE","BUY","ONPEAK",8,65.44
"D","LT2 2024","90533","Dynasty Power Inc.","4545","LD.ROCKY_HL23","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",8,3.03
"D","LT2 2024","90533","Dynasty Power Inc.","4545","LD.ROCKY_HL23","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",8,10.96
"D","LT2 2024","90533","Dynasty Power Inc.","4547","LD.DOOLEY  13.2","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",8,75.12
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4547","LD.DOOLEY  13.2","NETWORK NODE","4534","LD.SW_HARTF23","NETWORK NODE","BUY","ONPEAK",1,80.83
"D","LT2 2024","90533","Dynasty Power Inc.","4547","LD.DOOLEY  13.2","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","ONPEAK",6,225.19
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",8.7,134.96
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","OFFPEAK",9.3,59.84
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4550","LD.P&WAIRCT115","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-191.33
"D","LT2 2024","90533","Dynasty Power Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","ONPEAK",8.9,396.63
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4550","LD.P&WAIRCT115","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","BUY","ONPEAK",1,-268.86
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4550","LD.P&WAIRCT115","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","BUY","ONPEAK",1,-268.86
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","ONPEAK",6.5,396.63
"D","LT2 2024","90533","Dynasty Power Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4545","LD.ROCKY_HL23","NETWORK NODE","BUY","ONPEAK",8,472.89
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4550","LD.P&WAIRCT115","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-191.33
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","ONPEAK",10.2,171.44
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4551","LD.HADDAM  23","NETWORK NODE","7612","DR.MA_Lower_SEMA","DRRAZ","BUY","ONPEAK",8.2,328.76
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4551","LD.HADDAM  23","NETWORK NODE","7612","DR.MA_Lower_SEMA","DRRAZ","BUY","ONPEAK",7.9,328.76
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4552","LD.BOKUM   27.6","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1,-60.06
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4552","LD.BOKUM   27.6","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-60.73
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4552","LD.BOKUM   27.6","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-60.73
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4552","LD.BOKUM   27.6","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1,-60.06
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4553","LD.GREEN_HL23","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-27.37
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4553","LD.GREEN_HL23","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1,-26.7
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4553","LD.GREEN_HL23","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-27.37
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4553","LD.GREEN_HL23","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1,-26.7
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4558","LD.STCKHOSE13.8","NETWORK NODE","4492","LD.CARD    23","NETWORK NODE","BUY","ONPEAK",1,14.52
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4558","LD.STCKHOSE13.8","NETWORK NODE","4492","LD.CARD    23","NETWORK NODE","BUY","ONPEAK",1,14.52
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4558","LD.STCKHOSE13.8","NETWORK NODE","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE","BUY","ONPEAK",1,14.52
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4558","LD.STCKHOSE13.8","NETWORK NODE","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE","BUY","ONPEAK",1,14.52
"D","LT2 2024","90533","Dynasty Power Inc.","4560","LD.TRACY   23  ","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",8.5,-3.39
"D","LT2 2024","90533","Dynasty Power Inc.","4560","LD.TRACY   23  ","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",8.5,-5.68
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4567","LD.FRNKLNDR13.2","NETWORK NODE","4617","LD.SALISBRY69","NETWORK NODE","BUY","ONPEAK",43.1,-0.02
"D","LT2 2024","90533","Dynasty Power Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","4566","LD.CANTON  23","NETWORK NODE","BUY","OFFPEAK",8,19.01
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","4567","LD.FRNKLNDR13.2","NETWORK NODE","BUY","OFFPEAK",1.8,3.05
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","10426","LD.TORRNGTN13.2","NETWORK NODE","BUY","OFFPEAK",1.1,2.27
"D","LT2 2024","90533","Dynasty Power Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","4566","LD.CANTON  23","NETWORK NODE","BUY","ONPEAK",8,64.14
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","4617","LD.SALISBRY69","NETWORK NODE","BUY","ONPEAK",30.4,20.75
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","10426","LD.TORRNGTN13.2","NETWORK NODE","BUY","ONPEAK",9.9,12.71
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","4568","LD.CAMPVILL27.6","NETWORK NODE","4567","LD.FRNKLNDR13.2","NETWORK NODE","BUY","ONPEAK",15,20.77
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4570","LD.CHIPINHL13.8","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","ONPEAK",1,-58.38
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4570","LD.CHIPINHL13.8","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","ONPEAK",1,-58.38
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4570","LD.CHIPINHL13.8","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",1,-58.38
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4570","LD.CHIPINHL13.8","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",1,-58.38
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","4571","LD.BRISTOL 13.8","NETWORK NODE","4591","LD.W_BROKFD13.8","NETWORK NODE","BUY","ONPEAK",1,-82.34
