"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202405.csv"
"C","Report for: 05 2024"
"C","Report generated: 10/09/2024 16:21:09 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-19.78
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-7.14
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-7.14
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-7.14
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.8,19.2
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.8,19.2
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-27.01
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-12.35
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",6.2,-0.08
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","BUY","ONPEAK",50,6.48
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","ONPEAK",1.4,-6.88
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","OFFPEAK",0.9,5.77
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","OFFPEAK",0.5,9.87
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",0.5,2
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","ONPEAK",0.5,4.01
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",0.5,4.01
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",0.1,-5.7
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4409","LD.BRIDGE_S34.5","NETWORK NODE","BUY","ONPEAK",0.2,-1.23
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","ONPEAK",0.1,-1.23
"D","MAY 2024 SEP","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",4.8,84
"D","MAY 2024 SEP","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",21.5,50.8
"D","MAY 2024 SEP","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",19.5,6
"D","MAY 2024 SEP","50498","Calpine Energy Solutions_ LLC","4000",".H.INTERNAL_HUB","HUB","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",5.5,-44.32
"D","MAY 2024 SEP","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",20.4,6.4
"D","MAY 2024 SEP","51272","Mercuria Energy America_ LLC","4000",".H.INTERNAL_HUB","HUB","4001",".Z.MAINE","LOAD ZONE","BUY","ONPEAK",4.2,-40
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","7606","DR.ME_Maine","DRRAZ","BUY","OFFPEAK",1.1,20.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","BUY","OFFPEAK",0.1,20.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","BUY","ONPEAK",4.4,20.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-6
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4007",".Z.WCMASS","LOAD ZONE","BUY","OFFPEAK",5,-51.15
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.9,-50.8
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4007",".Z.WCMASS","LOAD ZONE","BUY","OFFPEAK",1,-51.15
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4008",".Z.NEMASSBOST","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-84
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4078","LD.GRAHAM  46","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","OFFPEAK",14.5,0
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4087","LD.MYSTIC  24.0","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",5.5,-0.08
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4148","LD.DETROIT 34.5","NETWORK NODE","4142","LD.WINSLOW 34.5","NETWORK NODE","BUY","ONPEAK",3.2,-13.93
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4155","LD.HARRIS  13.2","NETWORK NODE","4153","LD.BIGELOW 34.5","NETWORK NODE","BUY","OFFPEAK",7.2,1.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4166","LD.BROWN_CR12.5","NETWORK NODE","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE","BUY","OFFPEAK",7.5,-1.84
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4264","LD.COMERFRD34.5","NETWORK NODE","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE","BUY","ONPEAK",0.3,0.22
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4265","LD.MOORE   13.8","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",0.4,0.02
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4267","LD.MT_SUPP 13.8","NETWORK NODE","4266","LD.SLAYTNHL13.8","NETWORK NODE","BUY","ONPEAK",2.4,0.06
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4318","LD.W_CHRLTN13.2","NETWORK NODE","40040","LD.PALMER  23","NETWORK NODE","BUY","ONPEAK",25,-0.91
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4328","LD.LITCHFLD13.8","NETWORK NODE","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","BUY","ONPEAK",3.4,-1.31
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4329","LD.E_WINCHD13.8","NETWORK NODE","4366","LD.OTTER_RV69","NETWORK NODE","BUY","ONPEAK",1.2,2.09
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","4336","LD.LYNN    23","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","SELL","ONPEAK",2,15.21
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",8,2.07
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","4337","LD.GE_RIVER13.8","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","SELL","ONPEAK",2,14.74
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","4345","LD.S_DANVRS115","NETWORK NODE","37265","LD.SOMERVIL13.8","NETWORK NODE","SELL","ONPEAK",0.6,9.6
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4349","LD.WOODCHUK13.2","NETWORK NODE","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE","BUY","ONPEAK",0.4,-3.09
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4386","LD.BEEBE   34.5","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",0.3,1.4
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",0.3,0.23
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4398","LD.PINEHILL34.5","NETWORK NODE","BUY","ONPEAK",0.3,0.74
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",0.3,-3.61
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4393","LD.LACONIA 34.5","NETWORK NODE","BUY","ONPEAK",0.3,-0.13
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","ONPEAK",1.1,-43.53
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4418","LD.MADBURY 34.5","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",0.2,-37.46
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4419","LD.RCHSTER 34.5","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",0.2,-26.34
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4423","LD.QUINNIPC13.8","NETWORK NODE","BUY","ONPEAK",1.6,2.62
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4556","LD.BRANF_RR115","NETWORK NODE","BUY","ONPEAK",1.6,1.44
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4555","LD.BRANFORD23","NETWORK NODE","BUY","ONPEAK",1.6,-0.05
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4427","LD.BROADWAY13.8","NETWORK NODE","BUY","ONPEAK",1.6,3.53
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",1.6,3.74
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","16738","UN.CONGRESS13.8BPFC","NETWORK NODE","BUY","ONPEAK",1.6,-0.42
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",11.4,-0.42
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4445","LD.BERLINVT34.5","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",2.2,0.87
"D","MAY 2024 SEP","50690","DC Energy_ LLC","4447","LD.IRASBURG46","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","SELL","ONPEAK",0.1,250
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4450","LD.E_FAIRFX34.5","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","BUY","ONPEAK",3.8,0
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4456","LD.NEW_HAVN46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",0.1,0.02
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4464","LD.CHELSEVT46","NETWORK NODE","4460","LD.ASCUTNEY46","NETWORK NODE","BUY","ONPEAK",2.2,0.57
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4464","LD.CHELSEVT46","NETWORK NODE","15411","LD.CHARLOTT12.5","NETWORK NODE","BUY","ONPEAK",1.6,0.69
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4491","LD.MANCHSTR23","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",23.1,-2.44
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4492","LD.CARD    23","NETWORK NODE","BUY","ONPEAK",3.2,1.04
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4560","LD.TRACY   23  ","NETWORK NODE","BUY","ONPEAK",4.2,4.04
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4495","LD.GALE_FRY13.8","NETWORK NODE","BUY","ONPEAK",3.8,-2.68
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","17186","LD.WATERFRD23","NETWORK NODE","BUY","ONPEAK",4.1,-4.08
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4534","LD.SW_HARTF23","NETWORK NODE","16654","LD.ROOD_AVE23","NETWORK NODE","BUY","OFFPEAK",2.1,0.17
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4550","LD.P&WAIRCT115","NETWORK NODE","4545","LD.ROCKY_HL23","NETWORK NODE","BUY","ONPEAK",0.5,12.37
"D","MAY 2024 SEP","51317","Dynegy Marketing and Trade_ LL","4571","LD.BRISTOL 13.8","NETWORK NODE","4591","LD.W_BROKFD13.8","NETWORK NODE","SELL","ONPEAK",2,4.3
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4572","LD.FORESTVL13.8","NETWORK NODE","4851","LD.HANOVER 23  1690 LD","NETWORK NODE","BUY","OFFPEAK",1.8,0.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","OFFPEAK",0.1,5.23
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4610","LD.FLAX_HL 13.8","NETWORK NODE","4606","LD.TOMAC   27.6","NETWORK NODE","BUY","ONPEAK",13.3,0.49
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","4831","LD.DRAGONCT115","NETWORK NODE","68258","LD.COUNTYRD34.5","NETWORK NODE","BUY","OFFPEAK",0.6,-17.87
"D","MAY 2024 SEP","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","SELL","OFFPEAK",16.4,0
"D","MAY 2024 SEP","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","SELL","ONPEAK",2.8,0
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4421","LD.E_SHORE 13.8","NETWORK NODE","BUY","ONPEAK",1.8,39.46
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","7605","DR.ME_Bangor_Hydro","DRRAZ","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","OFFPEAK",0.1,50.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","7610","DR.NH_New_Hampshire","DRRAZ","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE","BUY","OFFPEAK",16.2,9.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","7610","DR.NH_New_Hampshire","DRRAZ","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE","BUY","ONPEAK",17.9,9.07
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","10494","LD.TAFTS_CR34.5","NETWORK NODE","4455","LD.QUEENCTY13.8","NETWORK NODE","BUY","ONPEAK",4,1.42
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","12505","UN.LAUREL  13.8MI12","NETWORK NODE","48633","LD.NLONDNCT115","NETWORK NODE","BUY","ONPEAK",2.8,-3.97
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","13515","UN.PIERCE  13.8ALP","NETWORK NODE","4556","LD.BRANF_RR115","NETWORK NODE","BUY","ONPEAK",3.2,2.26
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","13515","UN.PIERCE  13.8ALP","NETWORK NODE","4424","LD.N_HAVEN 13.8","NETWORK NODE","BUY","ONPEAK",4.9,0.82
"D","MAY 2024 SEP","50375","Calpine Energy Services_ LP","14177","UN.WESTBRK 18.0WE1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-0.81
"D","MAY 2024 SEP","50375","Calpine Energy Services_ LP","14177","UN.WESTBRK 18.0WE1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",4.4,3.2
"D","MAY 2024 SEP","50375","Calpine Energy Services_ LP","14178","UN.WESTBRK 18.0WE1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-0.81
"D","MAY 2024 SEP","50375","Calpine Energy Services_ LP","14178","UN.WESTBRK 18.0WE1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",15,3.2
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","14224","AR.NORTHFLD13.8NFD1P","NETWORK NODE","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","BUY","ONPEAK",3.7,1.06
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","4621","LD.NEWNGTON23","NETWORK NODE","BUY","ONPEAK",1.1,7.83
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","4534","LD.SW_HARTF23","NETWORK NODE","BUY","ONPEAK",1.4,5.92
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","4538","LD.BARBOURH23","NETWORK NODE","BUY","ONPEAK",3.6,3.22
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","17280","LD.DEXTER  13.8","NETWORK NODE","BUY","ONPEAK",1.7,3.22
"D","MAY 2024 SEP","50428","Constellation Energy Generatio","15464","UN.STETSON 34.5STET","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","ONPEAK",0.2,332.8
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","16847","LD.STOWE   34.5","NETWORK NODE","15412","LD.N_FERRIS12.5","NETWORK NODE","BUY","ONPEAK",2.2,1.08
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","36893","LD.LIMEKILN34.5","NETWORK NODE","4455","LD.QUEENCTY13.8","NETWORK NODE","BUY","ONPEAK",2.7,1.39
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4394","LD.NORTH_RD34.5","NETWORK NODE","BUY","OFFPEAK",4.5,0.4
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4393","LD.LACONIA 34.5","NETWORK NODE","BUY","ONPEAK",1.3,1.35
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4379","LD.PEMIGWAS34.5","NETWORK NODE","BUY","ONPEAK",0.4,1.42
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",20.8,1.48
"D","MAY 2024 SEP","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4394","LD.NORTH_RD34.5","NETWORK NODE","BUY","ONPEAK",4,1.18
