"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202404.csv"
"C","Report for: 04 2024"
"C","Report generated: 10/09/2024 16:22:43 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","APR 2024 APR","50086","NextEra Energy Marketing","4575","LD.E_MERDEN13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",4,-2.22
"D","APR 2024 APR","50086","NextEra Energy Marketing","4575","LD.E_MERDEN13.8","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,44.61
"D","APR 2024 APR","50086","NextEra Energy Marketing","4575","LD.E_MERDEN13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",8,-2.22
"D","APR 2024 APR","152206","In Commodities US LLC","4575","LD.E_MERDEN13.8","NETWORK NODE","11727","LD.PEACABLE13.8","NETWORK NODE","BUY","ONPEAK",3,-7.7
"D","APR 2024 APR","50086","NextEra Energy Marketing","4575","LD.E_MERDEN13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",2,-2.22
"D","APR 2024 APR","50086","NextEra Energy Marketing","4575","LD.E_MERDEN13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",1,-2.22
"D","APR 2024 APR","50086","NextEra Energy Marketing","4575","LD.E_MERDEN13.8","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,44.61
"D","APR 2024 APR","152206","In Commodities US LLC","4577","LD.COLONY  13.8","NETWORK NODE","12176","LD.PLUMTREE13.8","NETWORK NODE","BUY","ONPEAK",3,-6.72
"D","APR 2024 APR","152206","In Commodities US LLC","4579","LD.TODD    13.8","NETWORK NODE","4590","LD.BULLSBDG27.6","NETWORK NODE","BUY","ONPEAK",2,-12.2
"D","APR 2024 APR","152206","In Commodities US LLC","4580","LD.SHAWS_HL13.8","NETWORK NODE","4567","LD.FRNKLNDR13.2","NETWORK NODE","BUY","ONPEAK",2,-22.47
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4580","LD.SHAWS_HL13.8","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",3,-37.36
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4581","LD.FREIGHT 13.8","NETWORK NODE","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE","BUY","ONPEAK",2.8,-49.25
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","BUY","OFFPEAK",17.2,0
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","14825","LD.WILTON  13.8","NETWORK NODE","BUY","OFFPEAK",1.3,31.61
"D","APR 2024 APR","133188","SociVolta Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3,29.22
"D","APR 2024 APR","152206","In Commodities US LLC","4583","LD.S_NAUGTK13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","OFFPEAK",1.5,30.87
"D","APR 2024 APR","133188","SociVolta Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","4570","LD.CHIPINHL13.8","NETWORK NODE","BUY","OFFPEAK",3,40.19
"D","APR 2024 APR","50026","RWE Clean Energy Solutions_ In","4583","LD.S_NAUGTK13.8","NETWORK NODE","400","UN.DEVON   13.2DV14","NETWORK NODE","BUY","OFFPEAK",1,28.39
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4583","LD.S_NAUGTK13.8","NETWORK NODE","4609","LD.COMPO   13.8","NETWORK NODE","BUY","OFFPEAK",10,30.78
"D","APR 2024 APR","133188","SociVolta Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","4620","LD.N_WALFRD13.8","NETWORK NODE","BUY","OFFPEAK",3,33.6
"D","APR 2024 APR","133188","SociVolta Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","ONPEAK",3,81.74
"D","APR 2024 APR","133188","SociVolta Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","4580","LD.SHAWS_HL13.8","NETWORK NODE","BUY","ONPEAK",3,109.88
"D","APR 2024 APR","50026","RWE Clean Energy Solutions_ In","4583","LD.S_NAUGTK13.8","NETWORK NODE","400","UN.DEVON   13.2DV14","NETWORK NODE","BUY","ONPEAK",1,56.7
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","BUY","ONPEAK",2,0
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4583","LD.S_NAUGTK13.8","NETWORK NODE","4609","LD.COMPO   13.8","NETWORK NODE","BUY","ONPEAK",10,60.38
"D","APR 2024 APR","133188","SociVolta Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","4581","LD.FREIGHT 13.8","NETWORK NODE","BUY","ONPEAK",3,124.14
"D","APR 2024 APR","133188","SociVolta Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","4425","LD.SACKETT 13.8","NETWORK NODE","BUY","OFFPEAK",3,26.89
"D","APR 2024 APR","133188","SociVolta Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","4426","LD.MIX_AVE 13.8","NETWORK NODE","BUY","OFFPEAK",3,26.81
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","4613","LD.WESTON  27.6","NETWORK NODE","BUY","OFFPEAK",1.3,26.51
"D","APR 2024 APR","133188","SociVolta Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","OFFPEAK",3,14.98
"D","APR 2024 APR","152206","In Commodities US LLC","4584","LD.BEACN_FL13.8","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","BUY","ONPEAK",3,17.24
"D","APR 2024 APR","133188","SociVolta Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","400","UN.DEVON   13.2DV14","NETWORK NODE","BUY","ONPEAK",3,47.39
"D","APR 2024 APR","133188","SociVolta Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",3,26.31
"D","APR 2024 APR","133188","SociVolta Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","399","UN.DEVON   13.2DV13","NETWORK NODE","BUY","ONPEAK",3,47.39
"D","APR 2024 APR","90533","Dynasty Power Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","4587","LD.SANDY_HK23","NETWORK NODE","BUY","OFFPEAK",8,3.71
"D","APR 2024 APR","133188","SociVolta Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","OFFPEAK",3,5.75
"D","APR 2024 APR","133188","SociVolta Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","4425","LD.SACKETT 13.8","NETWORK NODE","BUY","OFFPEAK",3,17.66
"D","APR 2024 APR","133188","SociVolta Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE","BUY","OFFPEAK",3,17.29
"D","APR 2024 APR","133188","SociVolta Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","400","UN.DEVON   13.2DV14","NETWORK NODE","BUY","ONPEAK",3,30.15
"D","APR 2024 APR","133188","SociVolta Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","399","UN.DEVON   13.2DV13","NETWORK NODE","BUY","ONPEAK",3,30.15
"D","APR 2024 APR","133188","SociVolta Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",3,9.07
"D","APR 2024 APR","133188","SociVolta Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4422","LD.MILL_RV 13.8","NETWORK NODE","BUY","OFFPEAK",3,14.33
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","OFFPEAK",23.5,-0.32
"D","APR 2024 APR","132849","Curio Analytics Inc.","4587","LD.SANDY_HK23","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3,11
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4607","LD.SOUTHEND13.2","NETWORK NODE","BUY","OFFPEAK",1.5,13.39
"D","APR 2024 APR","133188","SociVolta Inc.","4587","LD.SANDY_HK23","NETWORK NODE","39677","LD.UNION_AV115","NETWORK NODE","BUY","OFFPEAK",3,14.3
"D","APR 2024 APR","133188","SociVolta Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4426","LD.MIX_AVE 13.8","NETWORK NODE","BUY","OFFPEAK",3,13.87
"D","APR 2024 APR","133188","SociVolta Inc.","4587","LD.SANDY_HK23","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",3,1.7
"D","APR 2024 APR","133188","SociVolta Inc.","4587","LD.SANDY_HK23","NETWORK NODE","400","UN.DEVON   13.2DV14","NETWORK NODE","BUY","ONPEAK",3,22.78
"D","APR 2024 APR","133188","SociVolta Inc.","4587","LD.SANDY_HK23","NETWORK NODE","399","UN.DEVON   13.2DV13","NETWORK NODE","BUY","ONPEAK",3,22.78
"D","APR 2024 APR","152206","In Commodities US LLC","4587","LD.SANDY_HK23","NETWORK NODE","4574","LD.BLACK_RK13.8","NETWORK NODE","BUY","ONPEAK",4,41.79
"D","APR 2024 APR","152206","In Commodities US LLC","4588","LD.CARML_HL23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","OFFPEAK",2,-25.32
"D","APR 2024 APR","152206","In Commodities US LLC","4588","LD.CARML_HL23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","ONPEAK",2,-50.43
"D","APR 2024 APR","152206","In Commodities US LLC","4588","LD.CARML_HL23","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",2,-9.59
"D","APR 2024 APR","152206","In Commodities US LLC","4591","LD.W_BROKFD13.8","NETWORK NODE","4594","LD.STONY_HL13.8","NETWORK NODE","BUY","ONPEAK",2,-6.52
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4592","LD.SHEPAUG 69","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1.6,-2.19
"D","APR 2024 APR","152206","In Commodities US LLC","4595","LD.NEWTOWN 13.8","NETWORK NODE","4155","LD.HARRIS  13.2","NETWORK NODE","BUY","ONPEAK",1.5,-152.26
"D","APR 2024 APR","152206","In Commodities US LLC","4595","LD.NEWTOWN 13.8","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","ONPEAK",3,-12.18
"D","APR 2024 APR","152206","In Commodities US LLC","4595","LD.NEWTOWN 13.8","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","BUY","ONPEAK",2,-12.39
"D","APR 2024 APR","90533","Dynasty Power Inc.","4601","LD.NORWALK 13.8","NETWORK NODE","4608","LD.DARIEN  13.2","NETWORK NODE","BUY","OFFPEAK",8,-0.37
"D","APR 2024 APR","90533","Dynasty Power Inc.","4601","LD.NORWALK 13.8","NETWORK NODE","43591","LD.FITCH   27.6","NETWORK NODE","SELL","OFFPEAK",4,-0.79
"D","APR 2024 APR","90533","Dynasty Power Inc.","4601","LD.NORWALK 13.8","NETWORK NODE","4608","LD.DARIEN  13.2","NETWORK NODE","BUY","ONPEAK",8,-0.48
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4601","LD.NORWALK 13.8","NETWORK NODE","43591","LD.FITCH   27.6","NETWORK NODE","BUY","ONPEAK",2.8,-1.03
"D","APR 2024 APR","90533","Dynasty Power Inc.","4601","LD.NORWALK 13.8","NETWORK NODE","43591","LD.FITCH   27.6","NETWORK NODE","BUY","ONPEAK",8,-1.03
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4601","LD.NORWALK 13.8","NETWORK NODE","4608","LD.DARIEN  13.2","NETWORK NODE","BUY","ONPEAK",2.8,-0.48
"D","APR 2024 APR","152206","In Commodities US LLC","4608","LD.DARIEN  13.2","NETWORK NODE","566","UN.SHEPAUG 69  SHEP","NETWORK NODE","BUY","OFFPEAK",2,1
"D","APR 2024 APR","152206","In Commodities US LLC","4608","LD.DARIEN  13.2","NETWORK NODE","566","UN.SHEPAUG 69  SHEP","NETWORK NODE","BUY","ONPEAK",2,0.74
"D","APR 2024 APR","152206","In Commodities US LLC","4609","LD.COMPO   13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","OFFPEAK",2,0.09
"D","APR 2024 APR","152206","In Commodities US LLC","4609","LD.COMPO   13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","ONPEAK",2,0.12
"D","APR 2024 APR","50086","NextEra Energy Marketing","4614","LD.DEVON_RR115","NETWORK NODE","4431","LD.WOODMONT13.8","NETWORK NODE","BUY","OFFPEAK",2,0.47
"D","APR 2024 APR","50086","NextEra Energy Marketing","4614","LD.DEVON_RR115","NETWORK NODE","4431","LD.WOODMONT13.8","NETWORK NODE","BUY","OFFPEAK",8,0.47
"D","APR 2024 APR","50086","NextEra Energy Marketing","4614","LD.DEVON_RR115","NETWORK NODE","4431","LD.WOODMONT13.8","NETWORK NODE","BUY","ONPEAK",8,0.96
"D","APR 2024 APR","50086","NextEra Energy Marketing","4614","LD.DEVON_RR115","NETWORK NODE","4431","LD.WOODMONT13.8","NETWORK NODE","BUY","ONPEAK",2,0.96
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4615","LD.PODICK  13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","SELL","ONPEAK",0.2,-19.83
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",1,38.1
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,38.1
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",8,-1.18
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",4,-1.18
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",2,-1.18
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.18
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",5.5,-1.18
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",1,-1.37
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",2,-1.37
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,45.46
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,45.46
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",4,-1.37
"D","APR 2024 APR","50086","NextEra Energy Marketing","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",8,-1.37
"D","APR 2024 APR","152206","In Commodities US LLC","4621","LD.NEWNGTON23","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",3,0.25
"D","APR 2024 APR","152206","In Commodities US LLC","4621","LD.NEWNGTON23","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","ONPEAK",3,0.19
"D","APR 2024 APR","152206","In Commodities US LLC","4631","LD.ELLSWRTH34.5","NETWORK NODE","4564","LD.MYSTC_NU34.5","NETWORK NODE","BUY","OFFPEAK",5,20.48
"D","APR 2024 APR","50086","NextEra Energy Marketing","4631","LD.ELLSWRTH34.5","NETWORK NODE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","OFFPEAK",2,69.46
"D","APR 2024 APR","50086","NextEra Energy Marketing","4631","LD.ELLSWRTH34.5","NETWORK NODE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","OFFPEAK",1,69.46
"D","APR 2024 APR","50428","Constellation Energy Generatio","4631","LD.ELLSWRTH34.5","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",20,4.22
"D","APR 2024 APR","50086","NextEra Energy Marketing","4631","LD.ELLSWRTH34.5","NETWORK NODE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","ONPEAK",2,88.78
"D","APR 2024 APR","50086","NextEra Energy Marketing","4631","LD.ELLSWRTH34.5","NETWORK NODE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","ONPEAK",1,88.78
"D","APR 2024 APR","50428","Constellation Energy Generatio","4631","LD.ELLSWRTH34.5","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",4.4,4.22
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4487","LD.INGLESID13.8","NETWORK NODE","BUY","OFFPEAK",2.6,-0.04
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4515","LD.MIDWAY  13.8","NETWORK NODE","BUY","OFFPEAK",3.8,-0.03
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4517","LD.GUNN    23","NETWORK NODE","BUY","ONPEAK",4.3,-0.05
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4805","LD.ANDREWSQ13.8110AC LD","NETWORK NODE","4813","LD.BLACKBRN115 1X LD","NETWORK NODE","SELL","ONPEAK",0.2,-9.82
"D","APR 2024 APR","133188","SociVolta Inc.","4809","LD.BALDWIN 13.8","NETWORK NODE","4620","LD.N_WALFRD13.8","NETWORK NODE","BUY","OFFPEAK",3,37.88
"D","APR 2024 APR","133188","SociVolta Inc.","4809","LD.BALDWIN 13.8","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3,33.5
"D","APR 2024 APR","133188","SociVolta Inc.","4809","LD.BALDWIN 13.8","NETWORK NODE","49671","LD.BRISTOL 4.8","NETWORK NODE","BUY","OFFPEAK",3,42.23
"D","APR 2024 APR","133188","SociVolta Inc.","4809","LD.BALDWIN 13.8","NETWORK NODE","4580","LD.SHAWS_HL13.8","NETWORK NODE","BUY","ONPEAK",3,117.73
"D","APR 2024 APR","133188","SociVolta Inc.","4809","LD.BALDWIN 13.8","NETWORK NODE","4569","LD.THOMASTN13.8","NETWORK NODE","BUY","ONPEAK",3,90.67
"D","APR 2024 APR","133188","SociVolta Inc.","4809","LD.BALDWIN 13.8","NETWORK NODE","4570","LD.CHIPINHL13.8","NETWORK NODE","BUY","ONPEAK",3,85.63
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4811","LD.BILERCA 23  T1 LD","NETWORK NODE","7608","DR.MA_Boston","DRRAZ","BUY","OFFPEAK",1.3,0.69
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4817","LD.CHATHAM 14.4","NETWORK NODE","4904","LD.SOKANSET23  T1 LD","NETWORK NODE","SELL","ONPEAK",0.1,-9.82
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4823","LD.CROSS_RD13.2109A_LD","NETWORK NODE","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","SELL","OFFPEAK",0.2,-68.97
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4823","LD.CROSS_RD13.2109A_LD","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","SELL","ONPEAK",0.2,-50.88
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4827","LD.DEWAR_ST13.8110A LD","NETWORK NODE","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","SELL","ONPEAK",0.2,-8.78
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4833","LD.E_BEVRLY34.5T10 LD","NETWORK NODE","7608","DR.MA_Boston","DRRAZ","BUY","OFFPEAK",2.2,0.56
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4833","LD.E_BEVRLY34.5T10 LD","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","SELL","OFFPEAK",0.2,-57.47
"D","APR 2024 APR","126652","Transgrid Midwest LLC","4833","LD.E_BEVRLY34.5T10 LD","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","SELL","ONPEAK",0.2,1.84
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",1,0.02
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","OFFPEAK",16,0.08
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",8,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",4,0.02
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","OFFPEAK",1,0.08
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","OFFPEAK",4,0.08
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",16,0.02
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",2,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",1,2.38
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",4,2.38
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",11.7,2.38
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","ONPEAK",1,7.3
"D","APR 2024 APR","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",2,7.29
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",1,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4881","LD.MIDDL_ST13.8T2 LD","NETWORK NODE","BUY","OFFPEAK",9,0.07
"D","APR 2024 APR","152206","In Commodities US LLC","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","OFFPEAK",5,-56.29
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4842","LD.FIELD_ST23  517-533","NETWORK NODE","15485","UN.POTTER  13.8WAT2","NETWORK NODE","BUY","OFFPEAK",3.6,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",8,0.02
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",2,0.02
"D","APR 2024 APR","50851","MAG Energy Solutions_ Inc.","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4880","LD.MIDDL_ST13.8T1 LD","NETWORK NODE","BUY","OFFPEAK",3.6,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",16,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",8,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",4,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",2,0.07
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4881","LD.MIDDL_ST13.8T2 LD","NETWORK NODE","BUY","ONPEAK",1,7.68
"D","APR 2024 APR","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4881","LD.MIDDL_ST13.8T2 LD","NETWORK NODE","BUY","ONPEAK",1,7.68
