"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202410.csv"
"C","Report for: 10 2024"
"C","Report generated: 10/06/2024 19:44:32 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","7609","DR.MA_North_Shore","DRRAZ","BUY","ONPEAK",7.6,0.39
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","69922","LD.ROCKNGHM13.2","NETWORK NODE","BUY","ONPEAK",8.4,0.11
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","ONPEAK",9.1,-0.16
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","ONPEAK",7.7,0.11
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4412","LD.CHESTER 34.5","NETWORK NODE","BUY","ONPEAK",12.2,-0.22
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4380","LD.RIMMON  34.5","NETWORK NODE","BUY","ONPEAK",9.1,-0.28
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4134","LD.BOLT_HL 34.5","NETWORK NODE","BUY","ONPEAK",8,-0.18
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","47742","LD.KNGSTNUT34.5","NETWORK NODE","BUY","ONPEAK",8.7,-0.22
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",8,-0.23
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","OFFPEAK",8.6,-0.06
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4412","LD.CHESTER 34.5","NETWORK NODE","BUY","ONPEAK",4.9,-0.05
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",8.6,-0.06
"D","OCT 2024 OCT","133188","SociVolta Inc.","46608","LD.HILND_PK13.8","NETWORK NODE","68508","LD.JEPSON  23  ","NETWORK NODE","BUY","ONPEAK",3.3,49.06
"D","OCT 2024 OCT","133188","SociVolta Inc.","46608","LD.HILND_PK13.8","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","ONPEAK",3.3,50.55
"D","OCT 2024 OCT","133188","SociVolta Inc.","46608","LD.HILND_PK13.8","NETWORK NODE","7619","DR.RI_Rhode_Island","DRRAZ","BUY","ONPEAK",3.3,54.34
"D","OCT 2024 OCT","133188","SociVolta Inc.","46608","LD.HILND_PK13.8","NETWORK NODE","4196","LD.SYKES_RD13.8","NETWORK NODE","BUY","ONPEAK",3.3,50.56
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","OFFPEAK",15,60.87
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",9,54.2
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","OFFPEAK",9,60.87
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",0.1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",0.1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",9,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",15,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",20,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,97.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",0.1,97.14
"D","OCT 2024 OCT","51317","Dynegy Marketing and Trade_ LL","46716","LD.MILL_PD 12.5","NETWORK NODE","592","UN.TAMWORTH115 TAMW","NETWORK NODE","SELL","OFFPEAK",2,-0.99
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE","47076","LD.ENFIELD 23","NETWORK NODE","SELL","ONPEAK",0.7,-22.4
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46726","LD.PRID_CRN12.5","NETWORK NODE","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE","SELL","OFFPEAK",0.7,-51.32
"D","OCT 2024 OCT","133188","SociVolta Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","4575","LD.E_MERDEN13.8","NETWORK NODE","BUY","ONPEAK",3.3,-27.71
"D","OCT 2024 OCT","133188","SociVolta Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","4574","LD.BLACK_RK13.8","NETWORK NODE","BUY","ONPEAK",3.3,-15.39
"D","OCT 2024 OCT","133188","SociVolta Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","48164","LD.BLACK_RK69","NETWORK NODE","BUY","ONPEAK",3.3,-19.83
"D","OCT 2024 OCT","133188","SociVolta Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","ONPEAK",3.3,-29.19
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46728","LD.2121A_T 34.5","NETWORK NODE","46734","LD.EMBDEN  12.5","NETWORK NODE","SELL","ONPEAK",0.6,14.11
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46729","LD.STICKNEY34.5","NETWORK NODE","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE","SELL","ONPEAK",0.7,69.65
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","66252","LD.SAPHINCK115","NETWORK NODE","BUY","OFFPEAK",8,-28.42
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46734","LD.EMBDEN  12.5","NETWORK NODE","4161","LD.LVERMORE12.5","NETWORK NODE","BUY","OFFPEAK",9.7,50
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","OFFPEAK",8,-9.25
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","4142","LD.WINSLOW 34.5","NETWORK NODE","BUY","OFFPEAK",8,-14.98
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","ONPEAK",8,-25.36
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","4142","LD.WINSLOW 34.5","NETWORK NODE","BUY","ONPEAK",8,-55.31
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","66252","LD.SAPHINCK115","NETWORK NODE","BUY","ONPEAK",8,-52.11
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",24.9,3.34
"D","OCT 2024 OCT","133188","SociVolta Inc.","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",1.1,-70.75
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",2,24.02
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",1,24.02
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","BUY","OFFPEAK",1.8,-68.36
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4831","LD.DRAGONCT115","NETWORK NODE","BUY","OFFPEAK",15,49.43
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4831","LD.DRAGONCT115","NETWORK NODE","BUY","OFFPEAK",9,49.43
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","OFFPEAK",2,31.32
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","OFFPEAK",1,31.32
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","445","UN.ENFLD_ME115 IND5","NETWORK NODE","BUY","OFFPEAK",10.9,10
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",8,24.02
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",4,24.02
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",2.8,24.02
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",3.5,24.02
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","OFFPEAK",4,31.32
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",1,67.14
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",22.6,-30
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","66234","UN.SAPHINCK115 SAPI","NETWORK NODE","BUY","ONPEAK",8.4,50.07
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","ONPEAK",2,76.82
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","ONPEAK",1,76.82
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",4,67.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",2,67.14
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4831","LD.DRAGONCT115","NETWORK NODE","BUY","ONPEAK",15,99.84
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4831","LD.DRAGONCT115","NETWORK NODE","BUY","ONPEAK",9,99.84
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","46960","LD.CHASE_HL12.5","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","SELL","OFFPEAK",0.5,-109.05
"D","OCT 2024 OCT","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",3.3,3.83
"D","OCT 2024 OCT","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE","BUY","ONPEAK",3.3,1.09
"D","OCT 2024 OCT","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","4571","LD.BRISTOL 13.8","NETWORK NODE","BUY","ONPEAK",3.3,16.68
"D","OCT 2024 OCT","152206","In Commodities US LLC","46960","LD.CHASE_HL12.5","NETWORK NODE","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE","SELL","ONPEAK",3,10.61
"D","OCT 2024 OCT","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","ONPEAK",3.3,1.59
"D","OCT 2024 OCT","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","SELL","ONPEAK",3,60.16
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","46974","LD.POOTATCK13.8","NETWORK NODE","4006",".Z.SEMASS","LOAD ZONE","BUY","ONPEAK",2,68.33
"D","OCT 2024 OCT","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","SELL","ONPEAK",3,60.16
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","47077","LD.MEADOWST69","NETWORK NODE","460","UN.WINSLOW 34.5LCKW","NETWORK NODE","BUY","OFFPEAK",1.8,-53.07
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47077","LD.MEADOWST69","NETWORK NODE","4271","LD.E_MAIN_S13.8","NETWORK NODE","BUY","ONPEAK",50,7.75
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4370","LD.PONDVIL 69","NETWORK NODE","BUY","ONPEAK",8,4.26
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","47366","UN.COMERFRD13.8COM1","NETWORK NODE","4191","LD.BRANCH  34.5","NETWORK NODE","BUY","ONPEAK",3,0.58
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",2,-0.01
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",8.8,-0.24
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",3.2,-0.24
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",8.5,-0.02
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",7,-0.02
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",1,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",24,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",16,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",8,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",4,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",16,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",2,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",8,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",1,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",4,0.03
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",8.6,0.56
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",24,0.03
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",7,0.09
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",16,0
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",4.5,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",1,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",1,-0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",16,-0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",8,0
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",8.5,-0.01
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",7,-0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",2,0
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",7,0.02
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",8,-0.04
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",2,-0.04
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47373","UN.MOORE   13.8MOR4","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",4,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47373","UN.MOORE   13.8MOR4","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",4,-0.04
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47381","LD.N_LONDON12.5","NETWORK NODE","4905","LD.SOKANSET23  T2 LD","NETWORK NODE","BUY","OFFPEAK",15,19.64
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","47381","LD.N_LONDON12.5","NETWORK NODE","4269","LD.UXBRIDGE13.8","NETWORK NODE","BUY","OFFPEAK",10,69.09
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47381","LD.N_LONDON12.5","NETWORK NODE","4905","LD.SOKANSET23  T2 LD","NETWORK NODE","BUY","ONPEAK",5,26.81
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","47381","LD.N_LONDON12.5","NETWORK NODE","4269","LD.UXBRIDGE13.8","NETWORK NODE","BUY","ONPEAK",10,96.95
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47382","LD.HARRISON13.8","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",2,-27.22
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47382","LD.HARRISON13.8","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","ONPEAK",2,-27.22
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","47382","LD.HARRISON13.8","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","ONPEAK",2,-27.22
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","47733","LD.EVERETT 13.8","NETWORK NODE","47736","LD.READ_ST 69","NETWORK NODE","BUY","OFFPEAK",15,8.78
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","47733","LD.EVERETT 13.8","NETWORK NODE","4831","LD.DRAGONCT115","NETWORK NODE","BUY","ONPEAK",3,-67.29
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","47742","LD.KNGSTNUT34.5","NETWORK NODE","47965","LD.BERLIN  23","NETWORK NODE","SELL","OFFPEAK",0.1,-37.92
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","15485","UN.POTTER  13.8WAT2","NETWORK NODE","BUY","OFFPEAK",20,3.09
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","15485","UN.POTTER  13.8WAT2","NETWORK NODE","BUY","OFFPEAK",15,3.09
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","4829","LD.DEWAR_ST13.8110B LD","NETWORK NODE","BUY","OFFPEAK",8,-2.73
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","15485","UN.POTTER  13.8WAT2","NETWORK NODE","BUY","OFFPEAK",9,3.09
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","15485","UN.POTTER  13.8WAT2","NETWORK NODE","BUY","OFFPEAK",1,3.09
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","15485","UN.POTTER  13.8WAT2","NETWORK NODE","BUY","OFFPEAK",1,3.09
