"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202408.csv"
"C","Report for: 08 2024"
"C","Report generated: 10/09/2024 16:21:01 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","452","UN.KENDALL 13.8KDJ1","NETWORK NODE","457","UN.S_BROADW23  LAWH","NETWORK NODE","SELL","OFFPEAK",0.3,-2
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","452","UN.KENDALL 13.8KDJ1","NETWORK NODE","566","UN.SHEPAUG 69  SHEP","NETWORK NODE","SELL","ONPEAK",0.4,-24.5
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","462","UN.LISBON  115 LISB","NETWORK NODE","7600","DR.CT_Eastern","DRRAZ","BUY","OFFPEAK",25,-0.01
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","462","UN.LISBON  115 LISB","NETWORK NODE","562","UN.SECREC  69  SECR","NETWORK NODE","BUY","OFFPEAK",9.9,-0.02
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","467","UN.RAILYARD23  MARB","NETWORK NODE","468","UN.BERLINVT34.5MARH","NETWORK NODE","SELL","OFFPEAK",0.7,-51.7
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","473","UN.COMERFRD34.5MCIN","NETWORK NODE","SELL","OFFPEAK",0.7,-4.72
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","478","UN.MIDDLETN115 MI10","NETWORK NODE","SELL","ONPEAK",0.4,-37.32
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","473","UN.COMERFRD34.5MCIN","NETWORK NODE","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE","BUY","OFFPEAK",1.8,0.01
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","473","UN.COMERFRD34.5MCIN","NETWORK NODE","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE","BUY","ONPEAK",0.5,0.76
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","OFFPEAK",8,4.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",4,10
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",8,10
"D","AUG 2024 AUG","50428","Constellation Energy Generatio","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",15,10
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",8,15
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",4,15
"D","AUG 2024 AUG","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","SELL","ONPEAK",2,-1.33
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","480","UN.MIDDLETN13.2MID2","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",1,10
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","480","UN.MIDDLETN13.2MID2","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",1,15
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",2,10
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",30,10
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",14.4,15
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",2,15
"D","AUG 2024 AUG","132849","Curio Analytics Inc.","481","UN.MIDDLETN20.9MID3","NETWORK NODE","47314","LD.TILLSON 13.8","NETWORK NODE","BUY","ONPEAK",2.5,-0.59
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",36.1,15
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",8.5,-0.08
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",8,3.86
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","OFFPEAK",4,-0.41
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",4,13.93
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",1,0.96
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",4,3.86
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","OFFPEAK",30,-0.03
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",4,0.96
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",2,3.86
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",1,3.86
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",8,0.96
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",2,0.96
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",8.1,-6
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","OFFPEAK",8,1.27
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",2,13.93
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","OFFPEAK",4,1.27
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","OFFPEAK",2,1.27
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","OFFPEAK",1,1.27
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",1,13.93
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","OFFPEAK",1,-0.41
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","OFFPEAK",16,-0.41
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","ONPEAK",1,-1.38
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",16,0.98
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",8,0.98
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",8,8.36
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",4,8.36
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",2,8.36
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",4,0.98
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",2,0.98
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",1,8.36
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","ONPEAK",8,3.79
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","BUY","ONPEAK",3.4,25.64
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","ONPEAK",4,3.79
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","ONPEAK",2,3.79
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","ONPEAK",8.1,-12.45
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",30,0.13
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",8.2,-0.1
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","ONPEAK",1,3.79
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","ONPEAK",4,-1.38
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","ONPEAK",16,-1.38
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",7,31.09
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",1,0.98
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",1,31.09
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",2,31.09
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",4,31.09
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",8,31.09
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",11,16.61
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",9,16.61
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",8,6.52
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",8.2,-0.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","OFFPEAK",2,-0.41
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",13,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","BUY","OFFPEAK",8,-0.41
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","OFFPEAK",1,-0.41
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",6,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","OFFPEAK",8,-0.41
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","462","UN.LISBON  115 LISB","NETWORK NODE","BUY","OFFPEAK",30,-0.22
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",3,16.61
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",16,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",1,6.52
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",2,6.52
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",4,6.52
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",18,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",1,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,16.61
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",4,16.61
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","BUY","ONPEAK",8,-1.38
"D","AUG 2024 AUG","126652","Transgrid Midwest LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","462","UN.LISBON  115 LISB","NETWORK NODE","BUY","ONPEAK",30,-0.77
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","38495","UN.W_KNGSTN34.5BIW","NETWORK NODE","BUY","ONPEAK",7.9,-3.85
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",4,37.11
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",7.9,-2.19
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",3,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",8,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","ONPEAK",2,-1.38
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",18,37.11
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",23,37.11
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",21,37.11
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",6,37.11
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",9,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",8,14.3
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",4,14.3
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",11,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",2,14.3
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",13,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",1,14.3
"D","AUG 2024 AUG","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",16,37.11
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","ONPEAK",8,-1.38
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","38495","UN.W_KNGSTN34.5BIW","NETWORK NODE","BUY","ONPEAK",1.3,-3.85
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","ONPEAK",1,-1.38
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",2.2,17.71
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","ONPEAK",3.8,11.25
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","OFFPEAK",8.7,-0.1
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","OFFPEAK",15,-0.09
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","OFFPEAK",9,-0.09
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","ONPEAK",15,-0.05
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",9.2,-0.05
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","ONPEAK",9,-0.05
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","ONPEAK",14.5,-0.05
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",1,1.07
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",2,1.37
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",16,1.37
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",8,1.07
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","ONPEAK",8,1.54
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","ONPEAK",1,1.54
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","492","UN.MONTVLLE69  MO10","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",2,2.36
"D","AUG 2024 AUG","90533","Dynasty Power Inc.","493","UN.MONTVLLE13.8MON5","NETWORK NODE","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE","BUY","OFFPEAK",9.1,3.01
"D","AUG 2024 AUG","50086","NextEra Energy Marketing","493","UN.MONTVLLE13.8MON5","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",4,1.37
"D","AUG 2024 AUG","50851","MAG Energy Solutions_ Inc.","493","UN.MONTVLLE13.8MON5","NETWORK NODE","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE","BUY","OFFPEAK",6.2,3.01
